1.719,0.15,0.14771598148021,0.14494039324725
1.7292,0.15,0.147703389470574,0.143960816124193
1.7394,0.15,0.147694151082179,0.143947343997693
1.7495,0.15,0.147688054593725,0.143987538768347
1.7597,0.15,0.147684893278058,0.143975027442407
1.7699,0.15,0.147684465718295,0.144000970195442
1.78,0.15,0.147686576083782,0.144001038979031
1.7902,0.15,0.147691034367842,0.144013749707329
1.8003,0.15,0.147697656589333,0.145000811505074
1.8104,0.15,0.147706264959937,0.145026362621765
1.8206,0.15,0.147716688019118,0.145013634044856
1.8307,0.15,0.147728760738641,0.14603755722944
1.8409,0.15,0.147742324598501,0.146024173243809
1.8511,0.15,0.147757227636075,0.146045333957086
1.8612,0.15,0.14777332447028,0.147045299436499
1.8714,0.15,0.147790476302441,0.147054782589373
1.8815,0.15,0.147808550895569,0.147054782589373
1.8917,0.15,0.147827422533655,0.1480630612909
1.9017,0.15,0.147846971962568,0.148062052444823
1.9118,0.15,0.147867086314069,0.148080046132196
1.9219,0.15,0.147887659014416,0.148078479914395
1.9321,0.15,0.147908589678966,0.149094459178967
1.9422,0.15,0.147929783994121,0.149086021543913
1.9523,0.15,0.147951153587942,0.150110958632357
1.9625,0.15,0.147972615890636,0.15010153333951
1.9726,0.15,0.147994093986143,0.151114397145061
1.9828,0.15,0.148015516455916,0.152105793411515
1.993,0.15,0.148036817215986,0.152107504521561
2.0032,0.15,0.148057935348335,0.153092135601305
2.0135,0.15,0.14807881492752,0.153099388034572
2.0236,0.15,0.148099404843474,0.153079779262059
2.0338,0.15,0.148119658621337,0.153086298886337
2.0439,0.15,0.148139534239114,0.153077997592647
2.0541,0.15,0.148158993943922,0.152086103638162
2.0643,0.15,0.148178004067519,0.152076914923674
2.0744,0.15,0.148196534841785,0.152081498384356
2.0846,0.15,0.148214560214744,0.152074087294671
2.0948,0.15,0.14823205766771,0.152070114594826
2.105,0.15,0.148249008034052,0.151082767185995
2.1152,0.15,0.148265395320077,0.151083650525478
2.1254,0.15,0.148281206528446,0.152064820925068
2.1356,0.15,0.148296431484529,0.151065384750728
2.1458,0.15,0.14831106266605,0.152052752436798
2.156,0.15,0.148325095036344,0.15104682267847
2.1662,0.15,0.14833852588151,0.151035331447948
2.1764,0.15,0.148351354651716,0.151034720353885
2.1865,0.15,0.148363582806864,0.152032352354615
2.1967,0.15,0.148375213666824,0.152028219510685
2.2069,0.15,0.148386252266377,0.152040277502759
2.2171,0.15,0.14839670521502,0.152040084757962
2.2272,0.15,0.148406580561727,0.152041889307929
2.2374,0.15,0.148415887664759,0.153040422211377
2.2475,0.15,0.148424637066587,0.153039508426369
2.2577,0.15,0.148432840373952,0.153026050287711
2.2678,0.15,0.148440510143111,0.15302033895403
2.2779,0.15,0.148447659770242,0.157013201824249
2.2881,0.15,0.148454303387015,0.157013883417394
2.2982,0.15,0.148460455761289,0.157008880241594
2.3084,0.15,0.148466132202891,0.158010388968055
2.3186,0.15,0.148471348474418,0.158003711616546
2.3287,0.15,0.148476120706995,0.159003178031858
2.3389,0.15,0.148480465320904,0.158999449243802
2.3491,0.15,0.148484398950994,0.158999586558104
2.3592,0.15,0.148487938376768,0.159999932881751
2.3693,0.15,0.148491100457042,0.159999645786222
2.3795,0.15,0.148493902069061,0.160003307319843
2.3897,0.15,0.14849636005194,0.162993773186384
2.3999,0.15,0.148498491154322,0.163999462987493
2.4101,0.15,0.148500311986094,0.162987322137419
2.4202,0.15,0.148501838974055,0.162998091017978
2.4304,0.15,0.148503088321368,0.162989083796354
2.4406,0.15,0.148504075970681,0.16299641648866
2.4507,0.15,0.148504817570751,0.161995693125398
2.4609,0.15,0.148505328446447,0.162002891892058
2.4711,0.15,0.148505623571968,0.162010658613879
2.4813,0.15,0.148505717547146,0.162035145210068
2.4915,0.15,0.148505624576687,0.162035975907618
2.5017,0.15,0.14850535845219,0.162036996049102
2.5119,0.15,0.148504932536829,0.162038424154925
2.5221,0.15,0.148504359752536,0.161068482416197
2.5322,0.15,0.148503652569549,0.161085132275835
2.5423,0.15,0.148502822998199,0.160116484770465
2.5525,0.15,0.14850188258279,0.160132551109522
2.5627,0.15,0.148500842397446,0.159156095653525
2.5729,0.15,0.148499713043797,0.163047315769863
2.5831,0.15,0.148498504650378,0.16308236088298
2.5933,0.15,0.148497226873618,0.162087030853211
2.6034,0.15,0.148495888900306,0.16211192635465
2.6136,0.15,0.14849449945141,0.162127836761796
2.6238,0.15,0.14849306678715,0.161141754176291
2.634,0.15,0.14849159871321,0.161177643572803
2.6441,0.15,0.148490102587989,0.161178136252333
2.6543,0.15,0.148488585330797,0.160182304762949
2.6645,0.15,0.148487053430885,0.160182304762949
2.6747,0.15,0.148485512957248,0.160182304762949
2.6849,0.15,0.148483969569079,0.160182304762949
2.6951,0.15,0.148482428526818,0.160189771557297
2.7053,0.15,0.148480894703711,0.160189771557297
2.7155,0.15,0.148479372597796,0.156236268435984
2.7257,0.15,0.148477866344256,0.156230269471999
2.7358,0.15,0.148476379728063,0.155205270018078
2.746,0.15,0.148474916196865,0.155199834372681
2.7562,0.15,0.148473478874038,0.154181556338036
2.7664,0.15,0.14847207057186,0.154178782170332
2.7766,0.15,0.148470693804758,0.154165447331517
2.7868,0.15,0.148469350802563,0.152024069925414
2.797,0.15,0.148468043523751,0.152043661505746
2.8072,0.15,0.148466773668609,0.150012504148824
2.8174,0.15,0.148465542692301,0.150020899750308
2.8275,0.3,0.148464351817788,0.149020940114274
2.8377,0.3,0.148709108282713,0.149031530247416
2.8479,0.3,0.149421110959486,0.148031576314751
2.8581,0.3,0.150564320113164,0.14804100098555
2.8682,0.3,0.152103885168894,0.147041046588171
2.8784,0.3,0.154006172954386,0.14604792486677
2.8886,0.3,0.156238789921296,0.144003060568244
2.8988,0.3,0.158770598707216,0.144021653230649
2.909,0.3,0.161571729392373,0.145020872188617
2.9192,0.3,0.164613585796961,0.146029618350666
2.9294,0.3,0.16786884715631,0.148028482228289
2.9395,0.3,0.171311465501856,0.15004528638602
2.9497,0.3,0.17491665906632,0.152043087811926
2.9599,0.3,0.178660902021496,0.156057164762919
2.9701,0.3,0.182521910846815,0.159052299621157
2.9802,0.3,0.186478627616376,0.163056809821613
2.9904,0.3,0.190511200481436,0.167056468197892
3.0006,0.3,0.194600961614579,0.171061041643443
3.0109,0.3,0.19873040287084,0.171055064262558
3.0211,0.3,0.202883149410157,0.179051177000027
3.0312,0.3,0.207043931514535,0.182997415695428
3.0414,0.3,0.211198554822382,0.187007704677816
3.0516,0.3,0.215333869191615,0.191007327890222
3.0617,0.3,0.219437736392345,0.196016599735749
3.0719,0.3,0.223498996819297,0.199010990836748
3.082,0.3,0.227507435403611,0.203014614857209
3.0922,0.3,0.23145374689332,0.20701184922154
3.1023,0.3,0.235329500661665,0.211013715847235
3.1125,0.3,0.239127105192468,0.215011294516252
3.1227,0.3,0.242839772382056,0.220012294831721
3.1329,0.3,0.24646148178779,0.225008465854189
3.1431,0.3,0.249986944944043,0.22900928374121
3.1532,0.3,0.253411569857497,0.233007530023337
3.1634,0.3,0.256731425785034,0.238008546485953
3.1735,0.3,0.259943208389049,0.242008341876877
3.1837,0.3,0.263044205356998,0.246008825730151
3.1939,0.3,0.266032262564171,0.25001086862007
3.2041,0.3,0.268905750851226,0.254010871978781
3.2143,0.3,0.271663533480835,0.257011514372528
3.2245,0.3,0.274304934330937,0.26000826697368
3.2347,0.3,0.276829706875522,0.266003695418696
3.2448,0.3,0.279238003997645,0.266003817517673
3.255,0.3,0.28153034867338,0.269003764810194
3.2653,0.3,0.283707605559829,0.271999163952548
3.2754,0.3,0.28577095351491,0.276996320304443
3.2856,0.3,0.287721859071635,0.279995996712671
3.2957,0.3,0.289562050884795,0.282992785587954
3.3059,0.3,0.291293495163524,0.284990064359443
3.3161,0.3,0.292918372098997,0.284990699119356
3.3263,0.3,0.294439053292601,0.289986995214869
3.3364,0.3,0.295858080186244,0.29198429733929
3.3466,0.3,0.29717814349311,0.29198429733929
3.3568,0.3,0.298402063623949,0.295979075974514
3.367,0.3,0.299532772101159,0.29697413033539
3.3772,0.3,0.300573293950192,0.298972045264906
3.3873,0.3,0.301526731055394,0.299974288184994
3.3975,0.3,0.302396246465167,0.300973727361274
3.4077,0.3,0.303185049629312,0.302980075433063
3.4179,0.3,0.303896382549609,0.303976938077696
3.4281,0.3,0.304533506823062,0.304977166933163
3.4383,0.3,0.305099691555808,0.30597375081673
3.4485,0.3,0.305598202124415,0.306973837200513
3.4587,0.3,0.306032289760214,0.307974319953498
3.4688,0.3,0.306405181931365,0.285969241590035
3.479,0.3,0.306720073496573,0.286971090893698
3.4892,0.3,0.306980118603736,0.285966124235145
3.4994,0.3,0.307188423306276,0.285968179709925
3.5095,0.3,0.307348038869556,0.285976075920082
3.5197,0.3,0.307461955739475,0.285977206458609
3.5299,0.3,0.307533098145219,0.284999740857519
3.5401,0.3,0.307564319308076,0.285997076122832
3.5502,0.3,0.307558397228255,0.285011725919956
3.5604,0.3,0.30751803102181,0.28600669745664
3.5705,0.3,0.307445837779953,0.285008532579868
3.5807,0.3,0.30734434992336,0.286001991081933
3.591,0.3,0.307216013024397,0.285998023091363
3.6011,0.3,0.307063184070651,0.286998923463439
3.6113,0.3,0.306888130143597,0.28700458633211
3.6214,0.3,0.306693027486775,0.288007012360443
3.6316,0.3,0.306479960938439,0.288008692056963
3.6417,0.3,0.306250923704221,0.288004777087209
3.6519,0.3,0.306007817446026,0.289000719871991
3.6621,0.3,0.305752452664066,0.288994802474472
3.6722,0.3,0.305486549349621,0.289990973657506
3.6824,0.3,0.305211737886861,0.289993025760519
3.6926,0.3,0.304929560182815,0.289982556928219
3.7028,0.3,0.304641471005322,0.290980984960459
3.7129,0.3,0.30434883950959,0.291978579976343
3.7231,0.3,0.304052950934748,0.291978014607865
3.7333,0.3,0.303755008452596,0.291976858181312
3.7435,0.3,0.303456135151493,0.292972478347831
3.7538,0.3,0.303157376139174,0.2929752455424
3.764,0.3,0.30285970074901,0.293977191703312
3.7742,0.3,0.302564004835045,0.294981143286077
3.7843,0.3,0.302271113141886,0.295980657771546
3.7944,0.3,0.301981781736295,0.296982225093591
3.8045,0.3,0.301696700488073,0.298990016658965
3.8146,0.3,0.301416495588565,0.298989015500885
3.8247,0.3,0.301141732095829,0.299987721283737
3.8349,0.3,0.300872916496217,0.299986541111586
3.845,0.3,0.300610499272801,0.301990881373703
3.8551,0.3,0.300354877471747,0.302994973445749
3.8652,0.3,0.300106397258396,0.304988539013819
3.8752,0.3,0.299865356455406,0.304986896625372
3.8854,0.3,0.299632007055978,0.306985433294482
3.8956,0.3,0.299406557705714,0.307983178845854
3.9057,0.3,0.299189176147257,0.308989160317348
3.9157,0.3,0.298979991622402,0.310968960433206
3.9259,0.3,0.298779097226888,0.311974844414023
3.936,0.3,0.298586552213565,0.311974844414023
3.9461,0.3,0.298402384240149,0.313959656879315
3.9561,0.3,0.298226591558179,0.313956114754051
3.9662,0.3,0.298059145140283,0.315952945803956
3.9763,0.3,0.297899990743225,0.315949777328057
3.9864,0.3,0.297749050904616,0.316928902446937
3.9965,0.3,0.297606226871557,0.317938922768234
4.0066,0.3,0.297471400459794,0.317931450664856
4.0167,0.3,0.297344435842332,0.317946856268709
4.0268,0.3,0.297225181266726,0.318959361183308
4.0369,0.3,0.297113470700601,0.31895458596603
4.047,0.3,0.297009125405167,0.31895458596603
4.0571,0.3,0.296911955436796,0.318970216122877
4.0672,0.3,0.296821761076927,0.304604136491407
4.0774,0.3,0.296738334190794,0.304600101662245
4.0876,0.3,0.296661459515665,0.302529908895597
4.0978,0.3,0.296590915879469,0.302527352740248
4.1078,0.3,0.296526477350828,0.301522013818546
4.118,0.3,0.296467914321708,0.301522460233845
4.1281,0.3,0.296414994523978,0.300536519692621
4.1383,0.3,0.296367483981336,0.300554516109575
4.1485,0.3,0.296325147898154,0.30057872279978
4.1587,0.3,0.296287751486865,0.298639839351422
4.1689,0.3,0.296255060735643,0.298685592204131
4.1791,0.3,0.296226843118147,0.298713184958871
4.1893,0.3,0.296202868247213,0.297787731351577
4.1995,0.3,0.296182908474375,0.297809915916219
4.2097,0.3,0.296166739437172,0.297887171150306
4.2198,0.3,0.296154140556225,0.297955793507929
4.23,0.3,0.296144895484061,0.297972287156708
4.2401,0.3,0.296138792507721,0.29797500960163
4.2503,0.3,0.296135624907145,0.298026634296644
4.2604,0.3,0.296135191271375,0.298048665182235
4.2706,0.3,0.296137295774564,0.298077682733018
4.2808,0.3,0.296141748413801,0.297101223511265
4.2909,0.3,0.296148365210724,0.297102667592011
4.301,0.3,0.296156968378874,0.297102652004978
4.3112,0.3,0.296167386458714,0.297100414517746
4.3214,0.3,0.296179454422205,0.309084844652129
4.3315,0.3,0.296193013748793,0.313164123649649
4.3417,0.3,0.296207912474619,0.313134945303156
4.3518,0.3,0.296224005216724,0.317125602961139
4.362,0.3,0.296241153173978,0.317100171356703
4.3722,0.3,0.296259224106401,0.318080983310351
4.3823,0.3,0.296278092294509,0.318057791220374
4.3925,0.3,0.296297638480255,0.318036164238791
4.4026,0.3,0.296317749791094,0.317008915770438
4.4127,0.3,0.296338319648622,0.316994121572161
4.4229,0.3,0.296359247663224,0.313990496331696
4.4331,0.3,0.296380439516059,0.315959008195021
4.4433,0.3,0.296401806829708,0.314937248406455
4.4535,0.3,0.296423267028698,0.31491541734599
4.4636,0.3,0.296444743191122,0.312904077484265
4.4738,0.3,0.296466163892446,0.313882306297752
4.484,0.3,0.296487463042613,0.312872423805404
4.4941,0.3,0.296508579717433,0.311868636142668
4.5043,0.3,0.296529457985238,0.310869553166377
4.5144,0.3,0.29655004672971,0.309860628440125
4.5246,0.3,0.296570299469727,0.307866439512312
4.5348,0.3,0.296590174177051,0.307855049630874
4.5449,0.3,0.296609633092585,0.305858258394219
4.5551,0.3,0.296628642541929,0.305847257298514
4.5653,0.3,0.296647172750869,0.30288350312155
4.5755,0.3,0.296665197661423,0.302866849077397
4.5857,0.3,0.296682694748989,0.302858915158299
4.5958,0.3,0.296699644841135,0.302836466817605
4.606,0.3,0.296716031938486,0.300886610770054
4.6162,0.3,0.296731843038149,0.300888227051137
4.6263,0.3,0.296747067960081,0.301858170492476
4.6364,0.3,0.296761699176738,0.301831571989891
4.6465,0.3,0.296775731646342,0.30182861876183
4.6567,0.3,0.296789162650038,0.299885270126863
4.6669,0.3,0.296801991633201,0.299895672040531
4.6771,0.3,0.296814220051111,0.298862038653684
4.6872,0.3,0.296825851219183,0.298874857481704
4.6974,0.3,0.296836890167921,0.297854731799067
4.7076,0.3,0.296847343502713,0.297867300883044
4.7178,0.3,0.296857219268604,0.297872822329218
4.728,0.3,0.296866526820102,0.296867440323784
4.7381,0.3,0.296875276696094,0.295866412309602
4.7483,0.3,0.296883480499919,0.29587570512909
4.7584,0.3,0.296891150784599,0.295880273037498
4.7685,0.3,0.29689830094325,0.295899373105877
4.7786,0.3,0.29690494510465,0.295907372730725
4.7888,0.3,0.296911098033929,0.295947233187207
4.799,0.3,0.29691677503835,0.29595807503008
4.8091,0.3,0.296921991878103,0.296987113616811
4.8192,0.3,0.296926764682065,0.296996992576828
4.8294,0.3,0.296931109868421,0.29803248330455
4.8396,0.3,0.296935044070069,0.298042205359898
4.8497,0.3,0.296938584064707,0.298086759251317
4.8599,0.3,0.296941746709483,0.298096821695384
4.87,0.3,0.296944548880109,0.299132472518057
4.8802,0.3,0.2969470074143,0.299147674621014
4.8903,0.3,0.296949139059418,0.299153161055945
4.9005,0.3,0.296950960424196,0.300146694577888
4.9107,0.3,0.296952487934389,0.301195306169089
4.9209,0.3,0.296953737792229,0.301190767165945
4.9311,0.3,0.296954725939538,0.3011924853502
4.9413,0.3,0.296955468024348,0.301185546391394
4.9514,0.3,0.296955979370896,0.302188028569454
4.9616,0.3,0.296956274952845,0.302183751138412
4.9718,0.3,0.296956369369574,0.298464211838873
4.9819,0.3,0.296956276825416,0.29845632845419
4.9921,0.3,0.296956011111675,0.299453974941585
5.0023,0.3,0.296955585591305,0.299462811451076
5.0125,0.3,0.29695501318608,0.296495954415537
5.0226,0.3,0.296954306366149,0.296494814035108
5.0329,0.3,0.296953477141808,0.294509901581161
5.043,0.3,0.296952537057385,0.29450167230292
5.0532,0.3,0.296951497187076,0.294510396331947
5.0634,0.3,0.296950368132631,0.294508467460688
5.0735,0.3,0.296949160022748,0.29347942608642
5.0836,0.3,0.29694788251406,0.293448448168278
5.0938,0.3,0.296946544793592,0.294431777707838
5.104,0.3,0.296945155582586,0.294431091074244
5.1142,0.3,0.29694372314156,0.292356755895272
5.1243,0.3,0.296942255276526,0.29231501110849
5.1345,0.3,0.296940759346235,0.29228676112955
5.1446,0.3,0.296939242270364,0.291254669283187
5.1548,0.3,0.296937710538555,0.292242474222322
5.165,0.3,0.296936170220206,0.292220012581215
5.1752,0.3,0.296934626974925,0.292212224270063
5.1854,0.3,0.296933086063582,0.298101026823015
5.1955,0.3,0.296931552359856,0.298084260339183
5.2057,0.3,0.296930030362227,0.300051439905318
5.2159,0.3,0.296928524206324,0.300037805335421
5.2261,0.3,0.296927037677569,0.303023493473792
5.2362,0.3,0.296925574224058,0.30400158737619
5.2464,0.3,0.296924136969618,0.304004724847017
5.2565,0.3,0.296922728726973,0.304004221224288
5.2667,0.3,0.296921352010995,0.303996299707617
5.2768,0.3,0.296920009051953,0.305990386837571
5.2869,0.3,0.296918701808757,0.303997712807123
5.2971,0.45,0.296917431982123,0.30499546425456
5.3073,0.45,0.297162107261761,0.306000543489359
5.3175,0.45,0.297874026946846,0.306013599740326
5.3276,0.45,0.299017151704319,0.306022582504591
5.3377,0.45,0.300556631336814,0.306032114113271
5.3479,0.45,0.302458833025652,0.305012883043097
5.3581,0.45,0.304691363552794,0.309040461911956
5.3683,0.45,0.307223085863427,0.309047123180818
5.3784,0.45,0.3100241303233,0.310058788634243
5.3886,0.45,0.313065901016712,0.309025994477455
5.3987,0.45,0.316321077422359,0.311028971405857
5.4089,0.45,0.319763611795008,0.316069837414423
5.4191,0.45,0.32336872257139,0.319082314877808
5.4292,0.45,0.327112884108712,0.32312046432799
5.4394,0.45,0.330973813053958,0.327137185278994
5.4496,0.45,0.334930451631661,0.330177044382544
5.4597,0.45,0.338962948127135,0.334199889465247
5.4699,0.45,0.343052634831384,0.334199889465247
5.4801,0.45,0.347182003702971,0.342233236877762
5.4902,0.45,0.351334679991205,0.344931164008107
5.5004,0.45,0.355495394054031,0.347928001922741
5.5105,0.45,0.359649951593089,0.350914910761299
5.5207,0.45,0.363785202517529,0.354911830454669
5.5309,0.45,0.367889008637394,0.358907782398721
5.5411,0.45,0.371950210376727,0.363970063989187
5.5512,0.45,0.375958592686038,0.367968077101353
5.5614,0.45,0.379904850323437,0.372020025102795
5.5715,0.45,0.383780552663592,0.375883934089589
5.5816,0.45,0.387578108183712,0.3809634825732
5.5918,0.45,0.391290728766079,0.383878439829121
5.602,0.45,0.394912393947162,0.392963163190557
5.6121,0.45,0.398437815234146,0.390878891467444
5.6223,0.45,0.401862400600787,0.399962784032244
5.6325,0.45,0.40518221926581,0.39889075085316
5.6426,0.45,0.408393966848737,0.406962292464476
5.6528,0.45,0.411494930989906,0.406961741737304
5.6629,0.45,0.414482957513711,0.41190709095679
5.6731,0.45,0.417356417206572,0.416987885068125
5.6832,0.45,0.420114173273998,0.417891994257166
5.6934,0.45,0.42275554953424,0.417891994257166
